1265.470000	0.000238	2.471000	2905271.000000
1266.461000	0.000240	2.472271	2907477.000000
1267.462000	0.000237	2.471000	2909680.000000
1268.464000	0.000238	2.476083	2911873.000000
1269.465000	0.000241	2.476083	2914114.000000
1270.467000	0.000240	2.476083	2916284.000000
1271.468000	0.000237	2.473542	2918526.000000
1272.470000	0.000237	2.472271	2920815.000000
1273.461000	0.000240	2.476083	2923043.000000
1274.462000	0.000241	2.472271	2925422.000000
1275.464000	0.000241	2.472271	2927615.000000
1276.465000	0.000240	2.472271	2929958.000000
1277.467000	0.000238	2.471000	2932221.000000
1278.468000	0.000240	2.472271	2934436.000000
1279.470000	0.000240	2.472271	2936600.000000
1280.461000	0.000240	2.476083	2938848.000000
1281.463000	0.000240	2.471000	2941014.000000
1282.464000	0.000242	2.472271	2943166.000000
1283.465000	0.000245	2.471000	2945365.000000
1284.467000	0.000238	2.471000	2947098.000000
1285.468000	0.000240	2.476083	2949348.000000
1286.470000	0.000238	2.476083	2951546.000000
1287.461000	0.000237	2.476083	2953770.000000
1288.533000	0.000238	2.471000	2955973.000000
1289.464000	0.000240	2.471000	2958080.000000
1290.466000	0.000240	2.472271	2960248.000000
1291.687000	0.000240	2.473542	2962520.000000
1292.839000	0.000240	2.471000	2964958.000000
1293.580000	0.000240	2.471000	2966999.000000
1294.491000	0.000241	2.469729	2969131.000000
1295.573000	0.000238	2.471000	2971305.000000
1296.514000	0.000240	2.472271	2973609.000000
1297.656000	0.000241	2.472271	2975709.000000
1298.467000	0.000241	2.472271	2977984.000000
1299.468000	0.000237	2.472271	2980252.000000
1300.470000	0.000240	2.471000	2982498.000000
1301.461000	0.000240	2.473542	2984704.000000
1302.533000	0.000240	2.472271	2986977.000000
1303.464000	0.000238	2.473542	2989059.000000
1304.466000	0.000241	2.472271	2991326.000000
1305.467000	0.000240	2.471000	2993551.000000
1306.469000	0.000238	2.476083	2995723.000000
1307.630000	0.000241	2.473542	2998126.000000
1308.501000	0.000240	2.473542	3000231.000000
1309.463000	0.000240	2.472271	3002360.000000
1310.594000	0.000240	2.476083	3004587.000000
1311.556000	0.000240	2.472271	3006724.000000
1312.567000	0.000240	2.476083	3008917.000000
1313.479000	0.000240	2.471000	3011011.000000
1314.470000	0.000241	2.472271	3013157.000000
1315.752000	0.000241	2.474813	3015334.000000
1316.463000	0.000241	2.473542	3017386.000000
1317.474000	0.000240	2.472271	3019623.000000
1318.476000	0.000240	2.472271	3021759.000000
1319.467000	0.000241	2.476083	3024004.000000
1320.499000	0.000240	2.472271	3026304.000000
1321.470000	0.000240	2.472271	3028441.000000
1322.462000	0.000238	2.472271	3030576.000000
1323.473000	0.000240	2.472271	3032877.000000
1324.474000	0.000240	2.471000	3035176.000000
1325.476000	0.000241	2.469729	3037454.000000
1326.477000	0.000240	2.472271	3039734.000000
1327.479000	0.000240	2.474813	3041872.000000
1328.470000	0.000244	2.472271	3044061.000000
1329.472000	0.000244	2.471000	3046216.000000
1330.483000	0.000241	2.471000	3048459.000000
1331.484000	0.000247	2.476083	3050669.000000
1332.476000	0.000241	2.469729	3052929.000000
1333.477000	0.000240	2.474813	3055126.000000
1334.479000	0.000240	2.469729	3057290.000000
1335.480000	0.000244	2.469729	3059500.000000
1336.482000	0.000241	2.473542	3061693.000000
1337.463000	0.000240	2.472271	3063904.000000
1338.485000	0.000244	2.472271	3066090.000000
1339.496000	0.000242	2.471000	3068198.000000
1340.467000	0.000240	2.469729	3070316.000000
1341.469000	0.000244	2.471000	3072453.000000
1342.470000	0.000241	2.469729	3074640.000000
1343.462000	0.000240	2.473542	3076787.000000
1344.463000	0.000241	2.472271	3078953.000000
1345.465000	0.000240	2.476083	3081162.000000
1346.466000	0.000240	2.471000	3083430.000000
1347.467000	0.000241	2.472271	3085591.000000
1348.469000	0.000242	2.476083	3087767.000000
1349.470000	0.000241	2.473542	3089947.000000
1350.462000	0.000240	2.469729	3092275.000000
1351.463000	0.000244	2.473542	3094561.000000
1352.465000	0.000240	2.473542	3096732.000000
1353.466000	0.000242	2.471000	3098902.000000
1354.468000	0.000241	2.472271	3101030.000000
1355.469000	0.000241	2.474813	3103137.000000
1356.470000	0.000244	2.472271	3105290.000000
1357.462000	0.000241	2.472271	3107462.000000
1358.463000	0.000240	2.476083	3109745.000000
1359.465000	0.000240	2.472271	3112040.000000
1360.466000	0.000244	2.473542	3114204.000000
1361.468000	0.000241	2.474813	3116328.000000
1362.469000	0.000244	2.469729	3118519.000000
1363.470000	0.000244	2.472271	3120657.000000
1364.462000	0.000244	2.471000	3122809.000000
1365.463000	0.000241	2.471000	3124992.000000
1366.465000	0.000244	2.476083	3127264.000000
1367.466000	0.000242	2.472271	3129449.000000
1368.468000	0.000244	2.469729	3131599.000000
1369.469000	0.000240	2.471000	3133707.000000
1370.471000	0.000237	2.469729	3135926.000000
1371.462000	0.000242	2.472271	3138137.000000
1372.463000	0.000240	2.471000	3140267.000000
1373.465000	0.000242	2.476083	3142384.000000
1374.466000	0.000244	2.468459	3144625.000000
1375.468000	0.000244	2.473542	3146816.000000
1376.469000	0.000242	2.469729	3149060.000000
1377.461000	0.000244	2.471000	3151206.000000
1378.462000	0.000245	2.473542	3153387.000000
1379.463000	0.000244	2.473542	3155582.000000
1380.465000	0.000244	2.473542	3157785.000000
1381.466000	0.000245	2.469729	3160025.000000
1382.468000	0.000241	2.472271	3162197.000000
1383.469000	0.000241	2.472271	3164460.000000
1384.471000	0.000242	2.471000	3166624.000000
1385.462000	0.000242	2.471000	3168849.000000
1386.464000	0.000244	2.468459	3171111.000000
1387.465000	0.000244	2.471000	3173382.000000
1388.466000	0.000240	2.474813	3175682.000000
1389.468000	0.000241	2.469729	3177283.000000
1390.469000	0.000241	2.471000	3179533.000000
1391.471000	0.000244	2.472271	3181762.000000
1392.462000	0.000241	2.472271	3183967.000000
1393.464000	0.000244	2.471000	3186315.000000
1394.465000	0.000240	2.471000	3188568.000000
1395.466000	0.000242	2.471000	3190791.000000
1396.468000	0.000241	2.473542	3192995.000000
1397.469000	0.000242	2.468459	3195257.000000
1398.461000	0.000244	2.472271	3197513.000000
1399.462000	0.000244	2.468459	3199798.000000
1400.464000	0.000244	2.472271	3202074.000000
1401.465000	0.000244	2.472271	3204435.000000
1402.467000	0.000244	2.471000	3206637.000000
1403.468000	0.000244	2.469729	3208859.000000
1404.469000	0.000244	2.471000	3211090.000000
1405.461000	0.000244	2.471000	3213258.000000
1406.462000	0.000245	2.468459	3215463.000000
1407.464000	0.000240	2.471000	3217631.000000
1408.465000	0.000244	2.468459	3219834.000000
1409.467000	0.000244	2.467188	3221956.000000
1410.468000	0.000248	2.473542	3224172.000000
1411.469000	0.000241	2.469729	3226373.000000
1412.471000	0.000244	2.473542	3228573.000000
1413.462000	0.000245	2.469729	3230768.000000
1414.464000	0.000245	2.472271	3232927.000000
1415.465000	0.000244	2.471000	3235061.000000
1416.467000	0.000247	2.471000	3237151.000000
1417.468000	0.000241	2.471000	3239297.000000
1418.470000	0.000242	2.471000	3241431.000000
1419.461000	0.000244	2.467188	3243574.000000
1420.462000	0.000245	2.468459	3245752.000000
1421.464000	0.000244	2.471000	3247909.000000
1422.465000	0.000244	2.472271	3250089.000000
1423.467000	0.000247	2.471000	3252189.000000
1424.468000	0.000244	2.468459	3254248.000000
1425.470000	0.000245	2.473542	3256379.000000
1426.461000	0.000241	2.472271	3258494.000000
1427.462000	0.000247	2.472271	3260733.000000
1428.464000	0.000244	2.471000	3262901.000000
1429.465000	0.000242	2.469729	3265137.000000
1430.467000	0.000248	2.471000	3267385.000000
1431.468000	0.000248	2.471000	3269501.000000
1432.470000	0.000244	2.472271	3271726.000000
1433.471000	0.000245	2.469729	3273921.000000
1434.463000	0.000247	2.471000	3276075.000000
1435.464000	0.000250	2.473542	3278338.000000
1436.465000	0.000248	2.471000	3280532.000000
1437.467000	0.000244	2.471000	3282752.000000
1438.468000	0.000245	2.471000	3284911.000000
1439.470000	0.000248	2.469729	3287045.000000
1440.461000	0.000244	2.467188	3289286.000000
1441.463000	0.000250	2.468459	3291478.000000
1442.464000	0.000247	2.473542	3293627.000000
1443.466000	0.000248	2.471000	3295844.000000
1444.467000	0.000248	2.472271	3298030.000000
1445.468000	0.000248	2.473542	3300226.000000
1446.470000	0.000250	2.473542	3302412.000000
1447.461000	0.000245	2.472271	3304612.000000
1448.463000	0.000245	2.472271	3306845.000000
1449.464000	0.000248	2.472271	3309085.000000
1450.596000	0.000245	2.472271	3311289.000000
1451.467000	0.000247	2.471000	3313469.000000
1452.468000	0.000247	2.471000	3315644.000000
1453.470000	0.000244	2.467188	3317943.000000
1454.461000	0.000248	2.472271	3320188.000000
1455.473000	0.000245	2.471000	3322505.000000
1456.464000	0.000248	2.471000	3324694.000000
1457.466000	0.000250	2.469729	3326955.000000
1458.467000	0.000248	2.469729	3329273.000000
1459.469000	0.000248	2.471000	3331414.000000
1460.500000	0.000245	2.471000	3333692.000000
1461.461000	0.000244	2.471000	3335933.000000
1462.463000	0.000245	2.471000	3338185.000000
1463.464000	0.000247	2.467188	3340463.000000
1464.466000	0.000250	2.472271	3342693.000000
1465.497000	0.000250	2.472271	3345001.000000
1466.469000	0.000248	2.471000	3347192.000000
1467.470000	0.000248	2.467188	3349353.000000
1468.461000	0.000247	2.471000	3351537.000000
1469.463000	0.000245	2.468459	3353819.000000
1470.494000	0.000250	2.472271	3356156.000000
1471.466000	0.000250	2.471000	3358219.000000
1472.467000	0.000248	2.468459	3360424.000000
1473.469000	0.000248	2.467188	3362580.000000
1474.470000	0.000250	2.471000	3364727.000000
1475.512000	0.000250	2.472271	3367007.000000
1476.463000	0.000248	2.471000	3369064.000000
1477.464000	0.000250	2.467188	3371283.000000
1478.466000	0.000250	2.473542	3373569.000000
1479.467000	0.000250	2.469729	3375853.000000
1480.729000	0.000251	2.471000	3378288.000000
1481.470000	0.000245	2.471000	3380346.000000
1482.462000	0.000248	2.471000	3382547.000000
1483.463000	0.000250	2.471000	3384771.000000
1484.464000	0.000251	2.471000	3386920.000000
1485.466000	0.000245	2.472271	3389158.000000
1486.467000	0.000250	2.472271	3391391.000000
1487.469000	0.000250	2.472271	3393649.000000
1488.470000	0.000248	2.471000	3395862.000000
1489.462000	0.000248	2.472271	3398005.000000
1490.463000	0.000251	2.471000	3400204.000000
1491.465000	0.000250	2.469729	3402435.000000
1492.466000	0.000250	2.469729	3404594.000000
1493.467000	0.000250	2.471000	3406787.000000
1494.469000	0.000248	2.467188	3409024.000000
1495.470000	0.000248	2.472271	3411257.000000
1496.462000	0.000248	2.471000	3413451.000000
1497.463000	0.000247	2.471000	3415566.000000
1498.465000	0.000250	2.471000	3417796.000000
1499.466000	0.000250	2.467188	3420005.000000
1500.467000	0.000250	2.467188	3422202.000000
1501.469000	0.000253	2.471000	3424390.000000
1502.470000	0.000250	2.471000	3426622.000000
1503.462000	0.000250	2.467188	3428835.000000
1504.463000	0.000250	2.471000	3431036.000000
1505.465000	0.000250	2.469729	3433229.000000
1506.466000	0.000251	2.471000	3435482.000000
1507.468000	0.000253	2.469729	3437574.000000
1508.469000	0.000250	2.471000	3439820.000000
1509.470000	0.000250	2.469729	3442061.000000
1510.462000	0.000250	2.467188	3444249.000000
1511.463000	0.000250	2.469729	3446472.000000
1512.465000	0.000253	2.469729	3448711.000000
1513.466000	0.000247	2.468459	3450824.000000
1514.468000	0.000251	2.469729	3453114.000000
1515.469000	0.000248	2.467188	3455346.000000
1516.470000	0.000251	2.468459	3457608.000000
1517.462000	0.000251	2.469729	3459814.000000
1518.463000	0.000251	2.471000	3461969.000000
1519.465000	0.000254	2.471000	3464125.000000
1520.466000	0.000253	2.472271	3466351.000000
1521.468000	0.000250	2.469729	3468512.000000
1522.469000	0.000250	2.471000	3470753.000000
1523.471000	0.000248	2.471000	3472946.000000
1524.462000	0.000253	2.471000	3475209.000000
1525.463000	0.000248	2.469729	3477436.000000
1526.465000	0.000250	2.468459	3479681.000000
1527.466000	0.000254	2.472271	3481822.000000
1528.468000	0.000255	2.471000	3484081.000000
1529.469000	0.000251	2.469729	3486347.000000
1530.461000	0.000251	2.467188	3488653.000000
1531.462000	0.000255	2.469729	3490873.000000
1532.463000	0.000250	2.469729	3493128.000000
1533.465000	0.000254	2.467188	3495450.000000
1534.466000	0.000250	2.465917	3497668.000000
1535.468000	0.000251	2.468459	3499942.000000
1536.469000	0.000251	2.468459	3502183.000000
1537.471000	0.000251	2.469729	3504483.000000
1538.462000	0.000251	2.468459	3506735.000000
1539.464000	0.000251	2.469729	3508876.000000
1540.465000	0.000253	2.471000	3511188.000000
1541.466000	0.000250	2.472271	3513434.000000
1542.468000	0.000251	2.469729	3515767.000000
1543.469000	0.000257	2.469729	3518011.000000
1544.471000	0.000254	2.468459	3520213.000000
1545.462000	0.000253	2.471000	3522515.000000
1546.464000	0.000250	2.467188	3524625.000000
1547.465000	0.000251	2.467188	3526845.000000
1548.466000	0.000257	2.471000	3529136.000000
1549.468000	0.000253	2.465917	3531353.000000
1550.469000	0.000251	2.471000	3533600.000000
1551.461000	0.000255	2.468459	3535924.000000
1552.462000	0.000255	2.471000	3538182.000000
1553.464000	0.000253	2.465917	3540460.000000
1554.465000	0.000254	2.465917	3542699.000000
1555.467000	0.000257	2.468459	3545054.000000
1556.468000	0.000254	2.468459	3547348.000000
1557.469000	0.000251	2.468459	3549659.000000
1558.471000	0.000253	2.467188	3551846.000000
1559.462000	0.000257	2.468459	3554053.000000
1560.464000	0.000255	2.467188	3556325.000000
1561.465000	0.000255	2.467188	3558508.000000
1562.467000	0.000253	2.467188	3560765.000000
1563.468000	0.000255	2.471000	3563141.000000
1564.469000	0.000257	2.469729	3565381.000000
1565.471000	0.000255	2.471000	3567666.000000
1566.462000	0.000253	2.465917	3569826.000000
1567.464000	0.000253	2.464646	3572047.000000
1568.465000	0.000255	2.471000	3574229.000000
1569.467000	0.000253	2.467188	3576481.000000
1570.468000	0.000251	2.467188	3578739.000000
1571.470000	0.000250	2.463375	3580960.000000
1572.461000	0.000257	2.467188	3583247.000000
1573.462000	0.000257	2.463375	3585476.000000
1574.464000	0.000253	2.465917	3587656.000000
1575.465000	0.000255	2.467188	3589919.000000
1576.467000	0.000253	2.465917	3592105.000000
1577.468000	0.000253	2.468459	3594338.000000
1578.470000	0.000253	2.467188	3596551.000000
1579.461000	0.000255	2.467188	3598834.000000
1580.462000	0.000255	2.467188	3601049.000000
1581.464000	0.000255	2.468459	3603245.000000
1582.465000	0.000257	2.467188	3605502.000000
1583.467000	0.000253	2.471000	3607752.000000
1584.468000	0.000257	2.467188	3609982.000000
1585.470000	0.000257	2.471000	3612160.000000
1586.471000	0.000260	2.469729	3614426.000000
1587.463000	0.000255	2.467188	3616643.000000
1588.464000	0.000257	2.471000	3618847.000000
1589.465000	0.000257	2.465917	3621120.000000
1590.467000	0.000257	2.467188	3623359.000000
1591.468000	0.000255	2.467188	3625546.000000
1592.470000	0.000255	2.467188	3627707.000000
1593.461000	0.000254	2.467188	3629864.000000
1594.463000	0.000257	2.467188	3632138.000000
1595.464000	0.000260	2.469729	3634375.000000
1596.466000	0.000254	2.471000	3636574.000000
1597.467000	0.000257	2.471000	3638801.000000
1598.468000	0.000255	2.467188	3640973.000000
1599.470000	0.000257	2.469729	3643172.000000
1600.461000	0.000257	2.467188	3645397.000000
1601.463000	0.000257	2.464646	3647749.000000
1602.464000	0.000257	2.471000	3650030.000000
1603.466000	0.000261	2.471000	3652319.000000
1604.467000	0.000258	2.467188	3654584.000000
1605.468000	0.000260	2.471000	3656843.000000
1606.470000	0.000257	2.468459	3659129.000000
1607.461000	0.000260	2.468459	3661354.000000
1608.463000	0.000261	2.467188	3663576.000000
1609.464000	0.000257	2.469729	3665803.000000
1610.466000	0.000257	2.467188	3668032.000000
1611.467000	0.000257	2.465917	3670288.000000
1612.469000	0.000257	2.471000	3672577.000000
1613.460000	0.000257	2.464646	3674820.000000
1614.461000	0.000258	2.469729	3677157.000000
1615.463000	0.000260	2.468459	3679437.000000
1616.464000	0.000258	2.465917	3681684.000000
1617.466000	0.000257	2.467188	3683895.000000
1618.467000	0.000257	2.467188	3686099.000000
1619.469000	0.000257	2.467188	3688388.000000
1620.470000	0.000260	2.469729	3690659.000000
1621.461000	0.000257	2.468459	3692916.000000
1622.463000	0.000261	2.464646	3695113.000000
1623.464000	0.000258	2.467188	3697395.000000
1624.466000	0.000261	2.463375	3699566.000000
1625.467000	0.000257	2.469729	3701739.000000
1626.469000	0.000260	2.467188	3704003.000000
1627.470000	0.000260	2.463375	3706308.000000
1628.462000	0.000257	2.468459	3708584.000000
1629.463000	0.000257	2.467188	3710865.000000
1630.464000	0.000260	2.467188	3713187.000000
1631.466000	0.000260	2.463375	3715537.000000
1632.467000	0.000258	2.467188	3717780.000000
1633.469000	0.000260	2.465917	3720070.000000
1634.470000	0.000260	2.469729	3722362.000000
1635.462000	0.000260	2.468459	3724615.000000
1636.463000	0.000257	2.467188	3726857.000000
1637.464000	0.000261	2.463375	3729194.000000
1638.466000	0.000263	2.469729	3731433.000000
1639.467000	0.000258	2.469729	3733662.000000
1640.469000	0.000257	2.469729	3735871.000000
1641.470000	0.000257	2.471000	3737605.000000
1642.462000	0.000258	2.469729	3739845.000000
1643.463000	0.000263	2.463375	3742070.000000
1644.465000	0.000261	2.463375	3744319.000000
1645.466000	0.000260	2.463375	3746488.000000
1646.467000	0.000257	2.467188	3748771.000000
1647.469000	0.000261	2.462105	3751031.000000
1648.470000	0.000263	2.463375	3752792.000000
1649.462000	0.000263	2.469729	3755017.000000
1650.463000	0.000263	2.463375	3757280.000000
1651.465000	0.000260	2.463375	3759570.000000
1652.466000	0.000263	2.467188	3761827.000000
1653.467000	0.000261	2.464646	3764044.000000
1654.469000	0.000258	2.469729	3766284.000000
1655.460000	0.000261	2.468459	3768510.000000
1656.462000	0.000258	2.467188	3770838.000000
1657.463000	0.000263	2.465917	3773165.000000
1658.465000	0.000263	2.463375	3775393.000000
1659.466000	0.000263	2.469729	3777621.000000
1660.468000	0.000263	2.463375	3779863.000000
1661.469000	0.000263	2.469729	3782105.000000
1662.470000	0.000261	2.462105	3784397.000000
1663.462000	0.000260	2.463375	3786623.000000
1664.463000	0.000263	2.465917	3788797.000000
1665.465000	0.000263	2.465917	3791092.000000
1666.466000	0.000261	2.465917	3793034.000000
1667.468000	0.000263	2.468459	3795291.000000
1668.469000	0.000264	2.468459	3797541.000000
1669.470000	0.000263	2.465917	3799786.000000
1670.462000	0.000263	2.462105	3802103.000000
1671.463000	0.000260	2.462105	3804388.000000
1672.465000	0.000263	2.467188	3806693.000000
1673.466000	0.000267	2.467188	3809028.000000
1674.468000	0.000261	2.468459	3811277.000000
1675.469000	0.000266	2.465917	3813512.000000
1676.471000	0.000261	2.467188	3815756.000000
1677.462000	0.000267	2.467188	3818030.000000
1678.463000	0.000266	2.463375	3820265.000000
1679.465000	0.000263	2.465917	3822511.000000
1680.466000	0.000264	2.464646	3824711.000000
1681.468000	0.000260	2.465917	3826930.000000
1682.469000	0.000266	2.463375	3829175.000000
1683.461000	0.000261	2.463375	3831392.000000
1684.462000	0.000264	2.465917	3833606.000000
1685.463000	0.000263	2.467188	3835848.000000
1686.465000	0.000267	2.465917	3838141.000000
1687.466000	0.000263	2.465917	3840436.000000
1688.468000	0.000264	2.463375	3842781.000000
1689.469000	0.000263	2.467188	3845047.000000
1690.471000	0.000263	2.469729	3847375.000000
1691.462000	0.000261	2.463375	3849554.000000
1692.464000	0.000263	2.463375	3851943.000000
1693.465000	0.000263	2.465917	3854279.000000
1694.466000	0.000264	2.467188	3856589.000000
1695.468000	0.000267	2.465917	3858915.000000
1696.469000	0.000263	2.464646	3861215.000000
1697.471000	0.000264	2.462105	3863533.000000
1698.462000	0.000266	2.463375	3865787.000000
1699.464000	0.000264	2.467188	3868042.000000
1700.465000	0.000267	2.467188	3870236.000000
1701.466000	0.000268	2.469729	3872484.000000
1702.468000	0.000263	2.468459	3874784.000000
1703.469000	0.000263	2.469729	3877042.000000
1704.461000	0.000266	2.467188	3879311.000000
1705.462000	0.000266	2.462105	3881596.000000
1706.464000	0.000267	2.471000	3883916.000000
1707.465000	0.000268	2.469729	3886215.000000
1708.467000	0.000263	2.469729	3888481.000000
1709.468000	0.000266	2.467188	3890791.000000
1710.469000	0.000264	2.465917	3893083.000000
1711.471000	0.000267	2.469729	3895347.000000
1712.462000	0.000266	2.463375	3897671.000000
1713.464000	0.000267	2.469729	3899883.000000
1714.465000	0.000266	2.463375	3902122.000000
1715.467000	0.000264	2.463375	3904467.000000
1716.468000	0.000268	2.468459	3906826.000000
1717.480000	0.000268	2.469729	3909092.000000
1718.471000	0.000264	2.467188	3911431.000000
1719.462000	0.000267	2.463375	3913763.000000
1720.464000	0.000267	2.467188	3915982.000000
1721.465000	0.000267	2.469729	3918237.000000
1722.467000	0.000268	2.467188	3920602.000000
1723.468000	0.000263	2.469729	3922906.000000
1724.460000	0.000266	2.465917	3925154.000000
1725.461000	0.000270	2.463375	3927470.000000
1726.462000	0.000267	2.467188	3929731.000000
1727.464000	0.000268	2.462105	3932008.000000
1728.465000	0.000268	2.467188	3934358.000000
1729.467000	0.000268	2.467188	3936671.000000
1730.468000	0.000267	2.467188	3938963.000000
1731.470000	0.000264	2.468459	3941234.000000
1732.461000	0.000268	2.468459	3943571.000000
1733.462000	0.000264	2.467188	3945951.000000
1734.464000	0.000267	2.467188	3948228.000000
1735.465000	0.000271	2.462105	3950490.000000
1736.467000	0.000267	2.462105	3952896.000000
1737.468000	0.000270	2.462105	3955198.000000
1738.470000	0.000271	2.462105	3957526.000000
1739.471000	0.000267	2.467188	3959848.000000
1740.463000	0.000266	2.465917	3962204.000000
1741.464000	0.000267	2.467188	3964454.000000
1742.465000	0.000268	2.465917	3966811.000000
1743.467000	0.000268	2.462105	3969180.000000
1744.468000	0.000267	2.468459	3971577.000000
1745.470000	0.000270	2.467188	3973945.000000
1746.461000	0.000271	2.462105	3976270.000000
1747.463000	0.000273	2.467188	3978516.000000
1748.464000	0.000273	2.469729	3980758.000000
1749.466000	0.000273	2.463375	3983214.000000
1750.467000	0.000273	2.467188	3985536.000000
1751.468000	0.000267	2.465917	3987895.000000
1752.470000	0.000268	2.465917	3990169.000000
1753.461000	0.000268	2.462105	3992512.000000
1754.463000	0.000274	2.467188	3994616.000000
1755.464000	0.000274	2.465917	3995538.000000
1756.466000	0.000268	2.464646	3997330.000000
1757.467000	0.000267	2.465917	3999664.000000
1758.468000	0.000271	2.467188	4002012.000000
1759.470000	0.000273	2.465917	4003786.000000
1760.461000	0.000268	2.467188	4005445.000000
1761.463000	0.000273	2.468459	4007787.000000
1762.464000	0.000268	2.467188	4010105.000000
1763.466000	0.000270	2.462105	4012450.000000
1764.467000	0.000271	2.465917	4014755.000000
1765.469000	0.000273	2.468459	4017053.000000
1766.470000	0.000271	2.463375	4019288.000000
1767.461000	0.000268	2.464646	4021563.000000
1768.463000	0.000273	2.465917	4023875.000000
1769.464000	0.000273	2.465917	4026320.000000
1770.466000	0.000271	2.465917	4028568.000000
1771.467000	0.000273	2.465917	4030786.000000
1772.469000	0.000267	2.465917	4033132.000000
1773.530000	0.000274	2.467188	4035517.000000
1774.491000	0.000268	2.462105	4037803.000000
1776.364000	0.000273	2.465917	4040648.000000
1776.665000	0.000273	2.465917	4042866.000000
1777.496000	0.000270	2.467188	4045148.000000
1778.557000	0.000273	2.465917	4047843.000000
1779.469000	0.000271	2.463375	4050026.000000
1780.470000	0.000268	2.464646	4052498.000000
1781.462000	0.000273	2.465917	4054915.000000
1782.463000	0.000274	2.467188	4057430.000000
1783.464000	0.000273	2.467188	4059838.000000
1784.466000	0.000274	2.465917	4062297.000000
1785.467000	0.000274	2.465917	4064663.000000
1786.469000	0.000271	2.467188	4067147.000000
1787.470000	0.000271	2.463375	4069625.000000
1788.602000	0.000270	2.465917	4072115.000000
1789.493000	0.000274	2.467188	4074498.000000
1790.464000	0.000274	2.467188	4076910.000000
1791.466000	0.000271	2.462105	4079423.000000
1792.467000	0.000273	2.465917	4081953.000000
1793.469000	0.000276	2.465917	4084329.000000
1794.470000	0.000274	2.465917	4086814.000000
1795.462000	0.000274	2.465917	4089231.000000
1796.563000	0.000274	2.467188	4091637.000000
1797.465000	0.000276	2.467188	4094167.000000
1798.506000	0.000276	2.465917	4096598.000000
1799.467000	0.000276	2.467188	4098983.000000
1800.469000	0.000274	2.464646	4101446.000000
1801.470000	0.000274	2.467188	4103784.000000
1802.462000	0.000274	2.462105	4106221.000000
1803.463000	0.000274	2.465917	4108745.000000
1804.465000	0.000274	2.465917	4111177.000000
1805.466000	0.000276	2.465917	4113637.000000
1806.467000	0.000274	2.462105	4116212.000000
1807.469000	0.000279	2.464646	4118599.000000
1808.460000	0.000274	2.468459	4121079.000000
1809.462000	0.000279	2.465917	4123574.000000
1810.463000	0.000274	2.465917	4125995.000000
1811.465000	0.000280	2.465917	4128482.000000
1812.466000	0.000279	2.467188	4130934.000000
1813.468000	0.000277	2.467188	4133338.000000
1814.469000	0.000276	2.467188	4135842.000000
1815.470000	0.000274	2.463375	4138333.000000
1816.462000	0.000276	2.462105	4140880.000000
1817.463000	0.000279	2.462105	4143362.000000
1818.465000	0.000276	2.467188	4145846.000000
1819.466000	0.000277	2.464646	4148396.000000
1820.468000	0.000280	2.463375	4150872.000000
1821.469000	0.000277	2.468459	4153383.000000
1822.470000	0.000280	2.463375	4155872.000000
1823.462000	0.000280	2.462105	4158426.000000
1824.463000	0.000273	2.467188	4161023.000000
1825.465000	0.000280	2.467188	4163539.000000
1826.466000	0.000280	2.467188	4165993.000000
1827.468000	0.000276	2.467188	4168495.000000
1828.469000	0.000279	2.462105	4170954.000000
1829.461000	0.000280	2.465917	4173452.000000
1830.462000	0.000279	2.464646	4175896.000000
1831.463000	0.000280	2.467188	4178271.000000
1832.465000	0.000279	2.467188	4180781.000000
1833.466000	0.000280	2.464646	4183369.000000
1834.468000	0.000280	2.467188	4185847.000000
1835.469000	0.000280	2.462105	4188380.000000
1836.471000	0.000280	2.462105	4190846.000000
1837.462000	0.000276	2.463375	4193368.000000
1838.463000	0.000280	2.462105	4195837.000000
1839.465000	0.000280	2.464646	4198330.000000
1840.466000	0.000283	2.462105	4200784.000000
1841.468000	0.000279	2.462105	4203209.000000
1842.469000	0.000279	2.460834	4205718.000000
1843.471000	0.000279	2.460834	4208140.000000
1844.462000	0.000281	2.460834	4210617.000000
1845.464000	0.000280	2.463375	4213071.000000
1846.465000	0.000280	2.467188	4215578.000000
1847.466000	0.000284	2.465917	4217994.000000
1848.468000	0.000280	2.460834	4220412.000000
1849.469000	0.000283	2.462105	4222834.000000
1850.471000	0.000281	2.463375	4225343.000000
1851.462000	0.000280	2.462105	4227862.000000
1852.464000	0.000283	2.462105	4230403.000000
1853.465000	0.000280	2.462105	4232913.000000
1854.466000	0.000279	2.459563	4235432.000000
1855.468000	0.000280	2.462105	4237902.000000
1856.469000	0.000284	2.462105	4240308.000000
1857.461000	0.000283	2.464646	4242750.000000
1858.462000	0.000284	2.462105	4245344.000000
1859.464000	0.000284	2.460834	4247891.000000
1860.465000	0.000284	2.460834	4250320.000000
1861.467000	0.000284	2.463375	4252878.000000
1862.468000	0.000286	2.463375	4255480.000000
1863.469000	0.000283	2.462105	4257947.000000
1864.471000	0.000280	2.462105	4260507.000000
1865.462000	0.000284	2.462105	4262971.000000
1866.464000	0.000284	2.463375	4265498.000000
1867.465000	0.000283	2.460834	4267929.000000
1868.467000	0.000280	2.462105	4270341.000000
1869.468000	0.000284	2.459563	4272882.000000
1870.470000	0.000286	2.463375	4275265.000000
1871.461000	0.000284	2.462105	4277722.000000
1872.462000	0.000286	2.462105	4280198.000000
